-0.00205918020779757,0,-0.00189797328635304,0.0399378098030041,0.0469877745294062,-1.56743836048164,-0.00114172022690591,-0.0404085421850537,-0.0475481856911108,-1.56824236533134,5.3065615536372e-11,-3.97908376358767e-12,-0.337942165219146,0.67953045285892,-0.341588294203333,3.91999748938794e-12,-4.5565132822174e-11,5.32278471566747e-12,-0.337942161700021,0.679530453909018,-0.341588296683057,-5.45263860510112e-12
-0.00211683736011792,0,-0.00207798963031351,0.0442846487253031,0.0520875241393416,-1.56675455176974,-0.00129795428554044,-0.0447659587486628,-0.05266498008771,-1.56757667458344,4.77028209601824e-11,-5.69433645119935e-12,-0.356718692310933,0.717499388124229,-0.360780700389656,5.82711334878503e-12,-6.67334326471209e-11,5.21126039914922e-12,-0.356718697260669,0.71749939006708,-0.360780699638309,-5.3226795527791e-12
-0.00216599501394574,0,-0.0022858734636519,0.0488176369475436,0.0574016156093663,-1.56594636145531,-0.00148495787898971,-0.0493073516741152,-0.0579939292420054,-1.56678291495167,-9.97658823689594e-12,-3.15597100339493e-13,-0.375361054229345,0.75522376461776,-0.379862708827372,3.9299437663326e-13,-1.88502908300951e-10,1.54554862190458e-11,-0.37536059902048,0.75522286082328,-0.379862282326998,-1.54798632726748e-11
-0.00220617470094289,0,-0.00252525286235984,0.0535312381129777,0.0629223564767454,-1.56500117624851,-0.00170656106857722,-0.054027102459363,-0.0635271892980118,-1.56584835879451,6.44270483237549e-11,-6.60706804554309e-12,-0.393867557095933,0.79270062726154,-0.39883307649426,6.69329925714204e-12,-2.98175526304187e-11,3.79686257516067e-12,-0.393868020099505,0.792701551586515,-0.398833534142404,-3.88614109920395e-12
-0.00223730655223462,0,-0.00279983919484767,0.0584195454699613,0.0686414244053627,-1.56390666418662,-0.00196653262279599,-0.0589193256440153,-0.0692564029662841,-1.56476071554561,1.20988287251417e-10,-9.88629349442713e-12,-0.412238797534007,0.829931595895574,-0.417692810398386,9.93092197535692e-12,3.35605279693224e-11,-1.22804615582809e-12,-0.412239234651171,0.829932469386296,-0.417693231013909,1.1790476917468e-12
-0.00225932240132772,0,-0.00311333409546825,0.0634766645113142,0.0745503111620677,-1.56265061112365,-0.0022686322134712,-0.0639781526862632,-0.0751730271033518,-1.56350781936008,1.36776396555191e-10,-1.13081888193598e-11,-0.430473033380155,0.866913682458892,-0.436440662136537,1.13649574633645e-11,-1.0429496045249e-10,8.58066763096586e-12,-0.430473035274779,0.866913684644353,-0.436440658784543,-8.72606941255172e-12
-0.00227216066543731,0,-0.00346942809970191,0.0686967122019763,0.0806403160490427,-1.5612209644066,-0.00261660681821448,-0.0691977321753892,-0.0812683277805931,-1.56207767422458,7.81982967935919e-11,-9.06232150604574e-12,-0.448569418998141,0.903645722846516,-0.455076310432979,9.23450449140554e-12,-1.70268778529578e-10,1.422643002022e-11,-0.448569420056444,0.903645720230204,-0.455076315849598,-1.42872318617591e-11
-0.00227576860941796,0,-0.00387179676805063,0.074073818501001,0.0869025436812195,-1.55960587809895,-0.00301418554445591,-0.074572231677004,-0.0875333789788524,-1.56045849956615,6.84596154361353e-12,-2.22401881076321e-12,-0.466527583950608,0.940127523383932,-0.473599939622946,2.33020628366465e-12,-1.34532398867772e-10,1.10428391781066e-11,-0.466527582929202,0.940127519839893,-0.473599948648463,-1.11261609141058e-11
-0.00227010331112095,0,-0.00432409587997623,0.0796021291087874,0.0933279049259566,-1.55779375784027,-0.00346507399432987,-0.080095840470757,-0.0939590640981939,-1.55863877495218,3.68454655320028e-11,-4.46493502454725e-12,-0.48434709021104,0.976358838561817,-0.492011751104321,4.54940673164519e-12,-1.37195558542944e-10,1.15916756293548e-11,-0.484346055463091,0.97635676797319,-0.492010724000055,-1.16764644575366e-11
-0.00225513202072316,0,-0.00482995644974952,0.0852758088784139,0.0999071203844183,-1.55577330438585,-0.00397294867934406,-0.0857627727796293,-0.100536079843664,-1.55660728320212,1.03510777506803e-10,-8.68651602702268e-12,-0.502023833696341,1.01233209742621,-0.510308272007554,8.76089529317184e-12,-4.0924326565312e-11,5.53249659471514e-12,-0.502024274893731,1.01233298386796,-0.510308711842882,-5.68181522200752e-12
-0.00223083225987256,0,-0.00539297988920694,0.0910890455992268,0.106630726090541,-1.55353355534336,-0.00454145169038354,-0.0915672712784437,-0.10725494225243,-1.554353151567,1.34337354704085e-10,-1.15382447034431e-11,-0.519559804670816,1.04805198500045,-0.528492190366512,1.17179291984832e-11,-1.27573952485016e-10,1.08304988921163e-11,-0.519559805290603,1.04805198520808,-0.528492189758365,-1.09055896393981e-11
-0.00219696768164236,0,-0.00601687723978463,0.097036293676842,0.113489346602988,-1.55106340828554,-0.00517441203328783,-0.0975038053684023,-0.114106200880905,-1.551865294095,1.95575452240582e-10,-1.67863000723819e-11,-0.536953316579424,1.08351586061228,-0.546562558743952,1.68222096618392e-11,-1.67719658099943e-10,1.43019825858137e-11,-0.536953317656906,1.08351586142293,-0.546562556328386,-1.43284448864793e-11
-0.00215406848969892,0,-0.00670504251376976,0.103111264770222,0.120472561198712,-1.54835354072339,-0.00587505794983371,-0.103566259512317,-0.121079564713611,-1.54913468072458,-7.99331650597027e-11,4.58080377105665e-12,-0.55420257244239,1.1187209123197,-0.564518333872431,-4.49141410390836e-12,1.62710446810964e-11,2.03784283099488e-12,-0.554202076753447,1.11871992662953,-0.564517848006579,-2.30582420147917e-12
-0.00210179393465698,0,-0.00746090053566545,0.109308566626523,0.12757079356594,-1.54539394554274,-0.00664696588650528,-0.109749239355787,-0.128165358064676,-1.54615128887473,1.02215453212713e-10,-8.83999943133231e-12,-0.571305765088284,1.15366436644528,-0.582358608173724,8.93501626742141e-12,-1.42257145648901e-10,1.25949575327292e-11,-0.571305763082928,1.15366436513994,-0.582358611308126,-1.2825499911086e-11
-0.00204018220526971,0,-0.00828791669954966,0.115622504678804,0.134773918577133,-1.54217535678958,-0.00749361139761125,-0.116047127800859,-0.13535345943257,-1.54290597320097,4.99341638988659e-11,-3.80474863900458e-12,-0.588262397445231,1.18834609980675,-0.600083705889691,3.68729392199224e-12,-1.46420990617001e-10,1.01576141442468e-11,-0.588263138978942,1.18834758191984,-0.600084453425294,-9.77078040513733e-12
-0.00196927285525874,0,-0.00918949374932005,0.122047434775604,0.142071692232772,-1.53868903373508,-0.00841840387560172,-0.122454359796289,-0.142633631290116,-1.53939011463839,-9.70676662690079e-11,4.32401478852111e-12,-0.605070419831691,1.22276296016723,-0.617692533620924,-4.00905540878367e-12,-3.97925137400312e-11,6.66342483565946e-12,-0.605070417221294,1.2227629568067,-0.617692541703391,-6.86615465181852e-12
-0.00188911140292756,0,-0.0101689735555658,0.128577763626616,0.149453763741014,-1.53492678353342,-0.00942468637096115,-0.128965423303805,-0.149995533613686,-1.5355956440487,-1.43698902917171e-11,-2.20619372076401e-12,-0.621728606307366,1.25691345785748,-0.635184850303198,2.42414982370018e-12,-1.17559377263937e-10,1.01201303502188e-11,-0.621728186325021,1.25691261257454,-0.6351844329043,-1.03304964912684e-11
-0.00179975188399171,0,-0.011229636016745,0.135207950648464,0.156909690995023,-1.53088098446388,-0.0105157333136139,-0.135574861187521,-0.157428740235831,-1.53151506569734,-3.06618569650061e-11,-6.22456599264552e-13,-0.638233929013075,1.29079257591716,-0.652558644772854,8.66906818407613e-13,-5.99112464726405e-11,9.30921187634826e-12,-0.638234360811847,1.29079344414555,-0.652559086374879,-9.54975714350995e-12
-0.00170125835171343,0,-0.0123746963168676,0.141932510349257,0.164428958364905,-1.52654460841827,-0.0116947470112767,-0.142277273395425,-0.164922757210239,-1.52714147958909,1.17706229810467e-10,-1.06817849007175e-11,-0.654585771171731,1.32440017008363,-0.66981440503083,1.08657526199308e-11,2.91609146457411e-11,1.3375266193484e-12,-0.654586233817028,1.32440109842455,-0.669814862673665,-1.57921875059124e-12
-0.00159370584592515,0,-0.0136073011514352,0.148746014760372,0.17200099616209,-1.52191124197547,-0.0129648533489753,-0.149067319059499,-0.172467042684469,-1.52246860220251,2.61622291763721e-10,-2.37600936391428e-11,-0.670781717649245,1.35773255841979,-0.68695085403082,2.39586135997787e-11,-1.07273427207206e-10,1.4090219365193e-11,-0.6707817166494,1.35773256108618,-0.686950849675841,-1.43347196632963e-11
-0.00147718109725928,0,-0.0149305242138961,0.155643095620776,0.179615201368185,-1.51697510575573,-0.0143290968863231,-0.155939718282148,-0.180051027942238,-1.51749078541825,2.47735855219267e-10,-2.28491698264678e-11,-0.68682023011263,1.39078785658807,-0.703967638480295,2.29914672037256e-11,-1.19682611541959e-10,1.59666842800715e-11,-0.686820227856262,1.390787858374,-0.70396763608829,-1.62395909840629e-11
-0.00135178310195037,0,-0.0163473610744891,0.162618446120542,0.18726095933926,-1.51173107193349,-0.0157904354357109,-0.162889253449785,-0.187664139361239,-1.51220303357397,-4.175287569192e-11,-1.24539013025452e-12,-0.702698457297428,1.42356162602808,-0.720863166482895,1.53018584661337e-12,-1.9318616500759e-11,7.01055255290202e-12,-0.702698455768907,1.42356162488407,-0.720863169681085,-7.33211768207288e-12
-0.00121762363547151,0,-0.0178607235049111,0.169666822063715,0.194927666257144,-1.50617467988941,-0.0173517341500572,-0.16991076995367,-0.195295821075237,-1.50660101865539,-6.29559328116403e-11,4.50460997483119e-13,-0.71841375120522,1.45604988586063,-0.737636131637777,-2.02075065686922e-13,-1.07645761277818e-10,1.04612581421657e-11,-0.718413751580454,1.45604988337874,-0.737636136267873,-1.07716788122543e-11
-0.00107482773915051,0,-0.0194734332661277,0.176783042340511,0.20260475213053,-1.50030215004145,-0.0190157591245807,-0.176999176220866,-0.202935558151458,-1.50068109367942,1.53922169607935e-10,-1.4959103845319e-11,-0.733964016214017,1.48824982543661,-0.754285815431964,1.5265563912561e-11,7.55945198471162e-11,-1.23975177254275e-12,-0.733964416697425,1.48825062829116,-0.754286208100664,8.62968590531585e-13
-0.000923289494805664,0,-0.0211883352201323,0.183962257604236,0.210281979388013,-1.49410980010129,-0.0207853806485678,-0.184149671846288,-0.21057311336863,-1.49443963077962,1.33781729780381e-10,-1.29318411533967e-11,-0.749346645151753,1.52015767603641,-0.77081103598722,1.32233488583398e-11,-4.07570148716553e-10,3.90118110405961e-11,-0.74934664025126,1.52015767169487,-0.770811047565156,-3.91629495375598e-11
-0.000763733269983234,0,-0.0230079756355093,0.191198826740763,0.217948275021597,-1.48759625463088,-0.0226628602881994,-0.191356798945933,-0.218197629101133,-1.48787556606035,-1.71892218845108e-10,9.66076822921332e-12,-0.764559897492784,1.55177146420453,-0.787211560039163,-9.38559792843397e-12,1.06062039396399e-10,-3.13009681807101e-12,-0.764559895888641,1.55177146309806,-0.787211562983442,2.79909624765084e-12
-0.000595961847755132,0,-0.0249347664226657,0.198488096638186,0.225593716990792,-1.48075947076441,-0.0246506607257794,-0.198615929510505,-0.225799166663318,-1.48098687250272,4.67724966495374e-10,-4.60130527854315e-11,-0.779599147570006,1.58308351191079,-0.803484381086465,4.59586700228541e-11,1.08549010668857e-10,-2.861030138943e-12,-0.779599464331188,1.5830841428679,-0.803484674371217,2.38371374878549e-12
-0.000420174629568462,0,-0.0269711210103825,0.205825114734019,0.233208088124682,-1.47359847662322,-0.0267510964390164,-0.205922199236164,-0.233367597899134,-1.4737727120464,3.83781512466462e-10,-3.77981201413756e-11,-0.794462209689113,1.61409107505991,-0.819628878193123,3.80868917013983e-11,-2.28228021926539e-10,2.18924704824698e-11,-0.79446221378151,1.6140910774549,-0.819628871559824,-2.15639854812561e-11
-0.000236579369962815,0,-0.0291193132024045,0.213204986162416,0.240781329996761,-1.46611303580103,-0.0289663355699134,-0.213270798186764,-0.240892959000078,-1.46623297796438,6.22753481436847e-11,-5.52366610403072e-12,-0.809146466226495,1.6447906213519,-0.83564415701034,5.73389595817787e-12,2.55360477479692e-10,-1.51569784409757e-11,-0.809146995076448,1.644791686182,-0.835644681604877,1.24239120262065e-11
-4.53959809591823e-05,0,-0.0313814724908003,0.22062286620957,0.24830356236957,-1.45830364846644,-0.0312983940544301,-0.220656963591302,-0.248365470827092,-1.45836829677634,4.05122428274091e-10,-4.04966369236825e-11,-0.823647711647747,1.67517553433252,-0.851527834824537,4.07871548378352e-11,-4.92779611372398e-10,4.95291241504504e-11,-0.823647709926724,1.67517553328742,-0.851527838144587,-4.98469901460661e-11
0.000153141093872055,0,-0.0337595767789069,0.228073952777933,0.255765103615617,-1.4501715534568,-0.0337491277149432,-0.228075972414067,-0.255775559790938,-1.45018003072558,-3.55554470347395e-10,2.57951549215137e-11,-0.83796354797526,1.70524282505369,-0.867279266904967,-2.58209191096811e-11,1.86653726512331e-11,8.23729224122408e-12,-0.83796391185474,1.70524355826208,-0.867279645579493,-9.00392216769557e-12
0.000358781268316349,0,-0.0362554434624052,0.23555347836853,0.263156491324855,-1.44171873069144,-0.0363202230175001,-0.235523133343271,-0.263113878681556,-1.44167028036258,1.9815294797577e-10,-1.9964981054204e-11,-0.852089890287368,1.73498623837865,-0.882896353300368,2.04119379122324e-11,6.89890343509086e-11,5.02332939354403e-12,-0.852090194107576,1.73498685412992,-0.882896657952967,-5.63764377557423e-12
0.000571256586656473,0,-0.0388707193945815,0.243056701321722,0.270468502617134,-1.43294790363979,-0.0390131868789807,-0.242993778012985,-0.270371327063568,-1.43284188709336,2.53213871686672e-10,-1.57729231865413e-11,-0.866023335422776,1.76440092671632,-0.89837759807343,1.47943621685851e-11,5.60456418414286e-11,6.48370735360485e-12,-0.866022636377659,1.76439954442578,-0.898376906440467,-7.06486763738238e-12
0.000790280665687088,0,-0.0416068700263132,0.250578896192623,0.277692173857914,-1.42386254179847,-0.0418293357337819,-0.250483251376291,-0.277539070991223,-1.42369843571442,4.42400295251815e-11,-6.71044258839135e-12,-0.879758913121642,1.79347900165504,-0.91372008935171,7.69953763550922e-12,-3.2195893593786e-10,3.33091389985748e-11,-0.879758912556565,1.79347899921648,-0.913720094325053,-3.37968920540535e-11
0.00101554767801853,0,-0.0444651678793856,0.258115343216346,0.284818819579061,-1.41446686325188,-0.0447697839700819,-0.257986901208563,-0.284608561875974,-1.41424425704661,1.72450662846748e-11,-9.49071048796505e-13,-0.893294240195483,1.82221774679673,-0.928923506903704,1.28048341113748e-12,-2.77615614571702e-10,2.90620238339502e-11,-0.893294236171037,1.82221774440697,-0.928923514456754,-2.96510844654242e-11
0.00124699621838417,0,-0.0474467776979806,0.265661614283066,0.291840330392028,-1.40476516792849,-0.0478356249946493,-0.265500327792635,-0.291571770311053,-1.40448368688041,-6.87252830992982e-10,5.6945313476824e-11,-0.906624774546994,1.85061024951251,-0.943985460370333,-5.81546081152578e-11,1.7180456655192e-10,-4.66246404420691e-12,-0.906624769720825,1.85061024546303,-0.943985471735725,3.45739092655202e-12
0.00148367414893975,0,-0.0505525312807919,0.27321233716705,0.298747979219904,-1.39476432237283,-0.051027295234321,-0.273018305529879,-0.2984202674421,-1.39442386799048,-3.91855044261578e-10,2.44579255717324e-11,-0.919745457842768,1.87864857940341,-0.958903113450859,-2.4106752134046e-11,8.27794778135842e-11,1.649060772218e-11,-0.919745047036676,1.87864776727261,-0.958902718322423,-1.76471347559328e-11
0.00172558371574097,0,-0.0537829209112563,0.280763093225403,0.305534426683802,-1.38447036326195,-0.0543452364520293,-0.280536422313231,-0.305146779907979,-1.3840708399743,-1.35057389360754e-10,1.29819045508775e-11,-0.932652364484264,1.90632710091378,-0.973674733702958,-1.22388739149394e-11,-2.08245284703803e-11,7.60654634656657e-13,-0.93265236638189,1.90632709992939,-0.97367473397339,-5.82173146228791e-13
0.00197231634825588,0,-0.0571383425945679,0.288309053746687,0.312192254331906,-1.37389051841263,-0.0577896446670509,-0.288049909197651,-0.311744057252802,-1.37343193843729,6.447833723003e-10,-7.10689321105256e-11,-0.945341420654999,1.93363997214409,-0.988298563133746,7.1714044388202e-11,5.39961655087692e-10,-6.190752907364e-11,-0.945341435460979,1.93363998052261,-0.988298535332069,6.21984489993855e-11
0.00222344293498656,0,-0.0606189247884753,0.295845334175066,0.318714407000569,-1.36303279071293,-0.0613604407814803,-0.295553938761102,-0.318205217476495,-1.36251527108864,-1.40801380119323e-10,1.69894700121393e-11,-0.957807577319,1.96057935615174,-1.00277177644757,-1.59014484571273e-11,4.90494320387384e-10,-5.6630551804112e-11,-0.957807581211515,1.9605793583752,-1.00277176905102,5.61366666712476e-11
0.00247850964868436,0,-0.0642245169583924,0.303366977385865,0.325094202603118,-1.35190596221982,-0.0650572580582478,-0.303043609179474,-0.32452375727237,-1.35132972291327,1.22730180780553e-10,-1.26153328085783e-11,-0.970045591858139,1.98713709014784,-1.01709150023749,1.31023807102751e-11,-8.39837403907945e-10,9.38532753580776e-11,-0.970045586074712,1.98713708610396,-1.01709151267912,-9.20228499223742e-11
0.00273703446113791,0,-0.0679546759647473,0.310868937122119,0.331325341716431,-1.34051960089263,-0.0688794277063492,-0.31051392836577,-0.33069356180949,-1.33988496378663,1.244610817017e-10,-1.36789606423796e-11,-0.982051425409016,2.01330743106818,-1.03125600763487,1.64858388170929e-11,-1.1359549745441e-10,1.21568625594977e-11,-0.982051426931994,2.01330743139862,-1.03125600573295,-1.17063055599678e-11
0.00299850392630232,0,-0.0718086508261025,0.318346061407316,0.337401916519057,-1.32888406966232,-0.0728259629655224,-0.317959798055651,-0.336708913721082,-1.32819145834654,1.96050368251504e-09,-2.11500635314307e-10,-0.993819559357848,2.03908161347321,-1.04526204315217,2.4335669087026e-10,1.92250293611062e-10,-2.21222278323454e-11,-0.993819554456848,2.03908160744103,-1.04526205862338,2.11204131062892e-11
0.00326263721206347,0,-0.0757854421151399,0.325793380531908,0.343318685566867,-1.31700985348539,-0.0768957123855872,-0.325376269870981,-0.342564706664312,-1.31625972501268,4.42618073342321e-13,-3.93536498081334e-13,-1.00534482445956,2.06445155645505,-1.05910673263146,-1.45828132317797e-13,-2.96450552659148e-10,1.33979793092321e-11,-1.00534483184113,2.06445155375225,-1.05910673125183,-1.24117728091237e-11
0.00352825091972715,0,-0.0798836551835376,0.333204849554223,0.349069930360605,-1.3049101091747,-0.0810868116593996,-0.3327574279932,-0.348255562334786,-1.30410317671411,1.1326515321245e-10,-1.13139157027292e-11,-1.01662196778731,2.08940894062398,-1.07278697566202,1.08651599375354e-11,-2.1036049100745e-10,-3.9370492101851e-12,-1.01662197578094,2.08940894021951,-1.07278696943635,5.03432478083853e-12
0.00379507652617791,0,-0.0841013722366078,0.340575247297901,0.354651343599779,-1.29259719504268,-0.0853972003100269,-0.340098062141245,-0.353777297095261,-1.29173418704053,-4.64399078411411e-10,5.30032680935264e-11,-1.02764564010457,2.11394516905186,-1.08629952012631,-5.38033286758683e-11,4.58530635189781e-11,-6.4453493026536e-12,-1.02764563725305,2.1139451660711,-1.08629952818842,7.13000447073637e-12
0.00406243059527496,0,-0.0884364513809798,0.347898824863417,0.360058640823585,-1.28008477584435,-0.0898244496508113,-0.347392483785095,-0.359125842203103,-1.27916653259458,-6.45476558391393e-10,7.73899643935664e-11,-1.03841042027169,2.13805136627433,-1.09964093414569,-7.80815827483578e-11,-3.13620605406831e-10,1.4092100691526e-11,-1.03841052582052,2.13805179024815,-1.09964127037844,-1.31765748149167e-11
0.00432958408596749,0,-0.0928863411276343,0.355169646521144,0.365287962464741,-1.26738739599414,-0.0943657090994554,-0.354634820146686,-0.36429755810758,-1.26641487288983,-9.78186865751302e-10,1.18504089918492e-10,-1.04891083558512,2.16171839747178,-1.11280754452627,-1.19548440795794e-10,1.0210476770312e-10,-3.38064891296574e-11,-1.04891083104441,2.16171839184716,-1.11280755913131,3.44825921955051e-11
0.00459575617386379,0,-0.0974480602002698,0.362381572051531,0.370335874034875,-1.25452050113484,-0.0990176844950705,-0.361818997567764,-0.369289234854325,-1.25349477344872,-8.8689915914476e-10,1.03415628058112e-10,-1.059141371751,2.18493684716382,-1.12579546006863,-1.0371965774567e-10,-4.46294971289094e-10,1.88650381665612e-11,-1.05914134963302,2.18493718987714,-1.12579584818243,-1.78117240851918e-11
0.00486010834143968,0,-0.10211817493281,0.369528239735382,0.37519936569232,-1.24150046310171,-0.103776614169211,-0.368938725437,-0.374098091684842,-1.2404227322212,4.51243160769875e-11,2.94985006600271e-11,-1.06909642490612,2.20769734543945,-1.13860092149382,-3.05676517209281e-11,5.85228055956752e-11,-4.1719243259565e-11,-1.0690964246909,2.20769734605978,-1.13860092058874,4.29256437739758e-11
